Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMmotion150-p18226-ar-4f0a6,-1.15238,-0.30148602,0.39357835,-0.8232803,0.0052571893,-0.17487776,0.1218947,0.14904958,0.5127559,-0.0707583,-0.0048401654,0.035186626,0.10961065,-0.15079123,-0.048165828,0.23830602,0.21604645,-0.08234124,-0.12761147,-0.26415673,0.00310722,-0.08436052,-0.24687968,-0.08237408,7.7709556e-05,-0.08778313,-0.12808883,-0.3010511,-0.2964427,-0.1810633,0.022223543,0.28885877,0.23994865,-0.09218767,0.03727396,-0.07571216,0.23364684,-0.048802327,0.16348602,-0.068199,0.0020735823,-0.10894126,0.22470127,0.4749691
IMmotion150-p18256-ar-fbb29,-1.1525245,-0.45533627,0.32966512,-0.8251336,-0.08086175,-0.09427824,0.18862557,0.25583494,0.6583281,0.17024127,0.065985754,-0.06684221,0.0803951,-0.15099803,-0.06614071,0.2193195,0.22491278,-0.0030049384,-0.13766447,-0.25223038,-0.0003257692,-0.08505393,-0.46854594,-0.19819604,0.05173622,0.28404313,-0.15291317,-0.4984095,-0.24056871,-0.028623167,-0.112392396,0.22417675,0.025476828,-0.023854211,-0.07769302,-0.08414004,0.05591879,-0.056880254,0.10467568,-0.06496981,-0.19610262,-0.0251146,0.1800485,0.46728012
IMmotion150-p18896-ar-ddffc,-1.1525909,-0.32987583,0.22738509,-0.81928325,-0.07261823,-0.09516959,0.14378598,0.08834571,0.09967348,0.14349335,0.05439462,-0.045381323,0.08886948,-0.1500451,-0.05883421,0.20677437,0.16554946,-0.046166494,-0.12291083,-0.25160742,-0.02345696,-0.08332085,-0.09705083,-0.021029517,0.07108678,0.017613187,-0.13105567,-0.7247326,-0.1895499,0.057578534,-0.049397912,0.123469815,0.23798878,-0.038225114,0.06645523,-0.044541314,0.08209629,-0.03253116,0.0647448,-0.05979936,-0.1771961,0.1459596,0.11393437,0.46055472
IMmotion150-p19016-ar-c751b,-1.1524178,-0.37985644,0.25240588,-0.8104144,-0.19517991,-0.212322,0.18773001,0.12377592,0.53275526,0.17083506,0.024468496,-0.030730799,0.095903605,-0.1311275,-0.03413339,0.21957266,0.12496194,-0.081970975,-0.13226178,-0.10228272,-0.004003592,-0.073770404,-0.5758994,-0.048348814,0.09080739,0.097240254,-0.12027219,-0.6973339,-0.14328615,0.0037774444,-0.113824464,0.03086184,0.016374275,-0.096661836,0.006602183,-0.027335897,0.10961041,-0.0117925,0.05032129,-0.09929156,-0.16490866,-0.04750081,0.11198372,0.4635439
IMmotion150-p19507-ar-db0d1,-1.1513572,-0.3728185,0.3348096,-0.79662615,-0.18454346,-0.20244151,0.11018754,0.17114648,0.045159623,-0.017722325,0.20798534,-0.01617157,0.04689601,-0.09195595,-0.041481093,0.2417041,0.22384888,-0.071859255,-0.10006806,-0.04396458,-0.034238294,-0.16206875,-0.30336154,-0.21062554,-0.04608859,-0.16896799,-0.12036937,-0.4632476,-0.20268251,-0.09257096,0.019321902,0.18764918,0.0997207,-0.09283799,0.08587955,-0.038680404,0.25312692,0.0044304915,0.018562697,-0.07740702,-0.17909873,-0.09481182,0.10390949,0.44772935
IMmotion150-p20763-ar-edbe1,-1.1521904,-0.39401776,0.35295576,-0.80360895,-0.3652426,-0.20139794,0.11103277,0.15246847,0.2564465,0.07439606,0.025850214,-0.076141395,-0.027344912,-0.14013965,-0.030662373,0.19293503,0.14721075,-0.08160469,-0.09722978,-0.2921135,-0.13216291,-0.046500318,0.30277115,-0.02038376,0.034174636,-0.13187526,-0.118044965,-0.61110777,-0.18226926,-0.10725317,0.0023745084,-0.045886666,-0.062354565,-0.04843074,-0.016288534,-0.0013700426,0.18636756,0.0051482096,-0.013145559,-0.038296275,-0.17137682,-0.19208884,0.15547903,0.46054655
IMmotion150-p21222-ar-1418a,-1.1523085,-0.2591833,0.17281912,-0.84304446,0.19453229,-0.09985108,0.14469302,0.0808064,0.18230483,-0.1429067,-0.01416884,0.036798544,0.01606819,-0.18672656,-0.0342786,0.1929604,0.15988249,-0.06822519,-0.16265748,-0.19901699,-0.05026617,-0.0816577,0.024032468,-0.30178592,0.02871339,-0.20182969,-0.12693015,-0.7109818,-0.09092737,-0.038051624,-0.060379416,0.18893446,0.28388476,0.09881602,0.027418092,-0.120389566,0.17888707,-0.050281134,0.07654766,-0.029215878,-0.08837066,0.17112039,0.18780383,0.47058716
IMmotion150-p21389-ar-a2f5d,-1.1526806,-0.43731064,0.3407737,-0.72533643,0.08503626,-0.13476455,0.15424778,0.15870278,0.38335168,0.04790914,-0.088829115,-0.050057154,0.04876162,-0.13578498,-0.0071945786,0.24781924,0.1583662,-0.020954669,-0.14055748,-0.18121159,-0.07709788,-0.03975977,-0.14248607,-0.017517835,0.050124988,0.13691692,-0.10538065,-0.6943878,0.0068444647,0.13163191,-0.061783444,0.004934013,0.039341167,0.123217955,-0.0083589405,0.0055442005,-0.037774406,-0.08174311,0.047655605,-0.06504885,-0.2007164,0.07929288,0.12660147,0.46587443
IMmotion150-p21589-ar-55cc6,-1.1520729,-0.41365123,0.47231358,-0.79800063,-0.20633844,-0.2480104,0.13871746,0.26898515,0.5473701,0.2569418,0.24645863,-0.121044695,0.13310918,-0.0826402,-0.115826435,0.21457136,0.14969808,-0.05038537,-0.10363159,-0.291724,-0.051117502,-0.041486435,-0.13163854,-0.026136026,0.03776832,-0.19778198,-0.14117011,-0.6419487,-0.22112519,-0.10058902,-0.03481415,0.17769186,-0.035316452,-0.0649693,0.062278375,-0.0023917407,0.15049101,0.1400999,0.07632805,-0.08132437,-0.13293317,0.014060784,0.19009064,0.45743528
IMmotion150-p25799-ar-49c4c,-1.1517404,-0.32820815,0.1772735,-0.8233215,-0.042107508,-0.1385095,0.100755185,0.10874997,0.2895827,0.011194121,-0.08433044,-0.032901045,-0.031191975,-0.10285074,-0.019543946,0.25231904,0.12575322,-0.07825379,-0.12719631,-0.046068422,-0.004506111,-0.051728696,-0.32500708,-0.07504225,-0.039659142,0.42137903,-0.09837676,-0.5062319,-0.02267611,-0.1072654,-0.00534165,0.061416224,0.13362299,-0.00758186,-0.11730574,-0.02529855,0.24858615,-0.14215577,0.019207973,-0.038496405,-0.17509009,0.4792938,0.07989808,0.45444834
IMmotion150-p26304-ar-d7dcd,-1.1525371,-0.38235968,0.319507,-0.7791856,-0.10428165,-0.2182026,0.1876608,0.20559601,0.5693953,0.29009783,0.26088515,-0.11419406,0.14928563,-0.10854832,-0.35876116,0.21223857,0.20150712,-0.050415248,-0.10309552,-0.16064385,0.023882486,-0.07305081,-0.5806763,-0.0202616,-0.008889183,-0.18434049,-0.1382133,-0.6842442,-0.11972026,-0.022004195,-0.092507236,0.23105787,0.023694813,-0.08891088,-0.027179942,-0.043539375,0.15360364,0.108982585,0.06965959,-0.0853255,-0.11518803,-0.012529172,0.16655573,0.47103688
IMmotion150-p26467-ar-a6506,-1.1525353,-0.27609077,0.19039677,-0.84397495,0.18336158,-0.14754973,0.09159235,0.029175315,0.033530697,-0.050292052,-0.07259641,0.0168022,0.065597594,-0.17015216,-0.06131485,0.22995734,0.18947607,-0.09550789,-0.12988424,-0.14069721,-0.096571,-0.10019498,-0.44153142,-0.038673714,-0.018642083,-0.15645888,-0.107840136,-0.69084793,-0.2552538,0.14150089,-0.13015933,0.21010284,0.22494625,-0.06470537,0.0013669878,-0.008341655,0.13662134,-0.030713491,0.10564715,-0.062819764,-0.06163441,0.4233006,0.17896542,0.46565673
IMmotion150-p27487-ar-1478d,-1.152384,-0.28338194,0.1952887,-0.82293725,0.12556355,-0.20707715,0.1810478,0.21243477,0.5238596,-0.05447054,-0.065495916,0.080038816,-0.00023034215,-0.15417758,-0.038522527,0.23099968,0.17247064,-0.10535987,-0.1691268,-0.22509728,-0.095819816,-0.1040189,0.029104749,-0.18032096,0.014602795,-0.13415231,-0.12936151,-0.6592426,-0.20637682,0.04810386,-0.10784142,0.20762502,0.06131743,-0.081734225,0.021497801,-0.035608888,0.15074435,-0.08042151,0.13880406,-0.04581614,-0.16499433,0.33029577,0.16777486,0.4702753
IMmotion150-p28132-ar-99560,-1.1521952,-0.427781,0.32595426,-0.8136567,-0.24645123,-0.13675977,0.13486129,0.20200342,0.4157977,0.07328084,0.10962962,-0.07072665,0.054589465,-0.16347127,-0.06680168,0.20903388,0.22500135,-0.087083876,-0.12195455,-0.12272699,-0.023389924,-0.045264076,-0.32743928,-0.12579168,0.05394639,0.12113042,-0.10787657,-0.7253034,-0.15338728,0.013045594,-0.00811098,0.028796047,0.0030949563,-0.09698944,0.05583863,0.014609441,0.06687227,0.0048322715,0.01707673,-0.076659106,-0.19319585,0.07609314,0.10032551,0.46300986
IMmotion150-p28238-ar-3482d,-1.1526117,-0.3662178,0.27951407,-0.83344245,0.011528611,-0.16865456,0.15084112,0.076676935,0.30498853,0.09518798,-0.06645462,-0.012491375,0.057591513,-0.0898481,-0.06374195,0.24154949,0.035856925,-0.06921086,-0.10132187,-0.15021327,-0.040591113,-0.07156628,0.3500368,-0.1844487,0.08302514,-0.003308773,-0.09754733,-0.6946797,-0.122048594,0.07234599,-0.08180864,0.022346482,-0.080030814,0.08023028,0.0010102689,-0.0766391,0.051035404,-0.03753946,0.0010563284,-0.058502503,-0.15617317,0.10513913,0.1286346,0.4651872
IMmotion150-p30781-ar-4ae11,-1.152242,-0.42251194,0.30818427,-0.8191965,-0.1840316,-0.16312413,0.16024145,0.19786586,0.3068664,0.100032546,0.058162063,-0.054150358,0.08521691,-0.14344104,-0.08061139,0.22321881,0.17546901,-0.08443351,-0.13262567,-0.15903986,-0.06130297,-0.05790773,-0.40344557,-0.29296786,0.0036414713,-0.20735092,-0.13414082,-0.7124711,-0.10672835,0.09704836,-0.08213431,0.13528238,0.04550934,-0.026155636,0.008120894,-0.054614708,0.10629967,0.008778501,0.06718853,-0.07281325,-0.19120878,0.21152519,0.08020957,0.4612575
IMmotion150-p31107-ar-a401d,-1.1525984,-0.3258808,0.19676764,-0.83395773,0.2688865,-0.22177137,0.13850433,0.111667946,0.37279886,0.015294202,-0.1812969,-0.005041197,-0.05802405,-0.12627687,-0.007043585,0.24964018,0.14028707,-0.047598213,-0.12696855,-0.14958516,-0.045668118,-0.06621053,-0.19887024,-0.042266592,0.026297733,0.30272734,-0.13742909,-0.6758747,-0.0013639797,0.068171725,-0.09378591,0.13230257,0.036612034,0.019892097,-0.07366438,-0.055303574,0.11811969,-0.15781382,0.12112005,-0.0732348,-0.19119045,0.08236636,0.07471345,0.46802184
IMmotion150-p32412-ar-d386a,-1.1524378,-0.3033901,0.23022608,-0.82943475,-0.13732052,-0.20649987,0.14271876,0.13999045,0.3383307,0.05639433,-0.0328448,-0.023956388,0.058591515,-0.13652778,-0.0368689,0.2139156,0.19421205,-0.093202755,-0.11387452,-0.13305584,-0.087378785,-0.06775488,-0.089094035,-0.038591698,0.05012016,0.31206584,-0.13243338,-0.7098939,-0.109958954,0.1051925,-0.13409486,0.17188637,0.0577669,-0.11625098,-0.06598069,-0.04702574,0.10412728,-0.0018759109,0.079698175,-0.07473223,-0.15874171,0.22261,0.14964208,0.46724418
IMmotion150-p32845-ar-b9ecc,-1.1524003,-0.30047312,0.16990088,-0.81324637,0.22617994,-0.15533279,0.12714583,0.22476327,0.33950925,-0.056655817,-0.111772045,0.021852955,-0.0057593286,-0.14139342,-0.024257243,0.22399281,0.13495786,-0.03642507,-0.11430355,-0.13265756,-0.017233789,-0.04682904,-0.053009138,-0.099541575,0.026771173,-0.077747256,-0.024593651,-0.68203986,-0.045307867,-0.023789361,-0.035090502,-0.08025486,-0.030520588,-0.04869835,0.07010625,-0.07493977,0.09304766,-0.0758882,-0.07868789,-0.049237378,-0.20202509,0.112792306,0.06679004,0.46838537
IMmotion150-p32922-ar-6366a,-1.1525061,-0.32401156,0.11938982,-0.8247213,0.09701352,-0.09402716,0.16766669,0.124795735,0.22489737,-0.101442315,0.05965685,0.023521315,-0.055443585,-0.14416285,-0.07073785,0.25169033,0.1927815,-0.05651374,-0.13500652,-0.077155694,-0.017723732,-0.10829697,-0.44483712,-0.043201044,0.0145389885,-0.04028903,-0.13287541,-0.67077875,-0.0215852,0.19820477,-0.012492483,0.20917524,0.050719664,0.14280175,0.035561606,0.029490381,0.11257365,-0.07643546,0.08699037,-0.07149496,-0.17867984,0.37112975,0.08954199,0.46410167
IMmotion150-p33581-ar-1342d,-1.1525458,-0.31875932,0.2424364,-0.81628555,-0.12903188,-0.15249602,0.08692302,0.057572063,0.62806135,0.1225112,0.13052228,-0.14127971,0.15255329,-0.1393456,-0.041586757,0.22736043,0.13655901,-0.07729469,-0.09840825,-0.10124146,-0.02261699,-0.06355203,0.38222393,-0.047646344,0.05903934,-0.12479895,-0.030892715,-0.33377188,-0.20184517,-0.16334593,0.02954784,-0.03979163,-0.091298446,-0.061042458,0.056801215,-0.07302503,0.020958647,0.044399213,0.037802186,-0.078261085,-0.10425771,0.1750428,0.18749268,0.47227982
IMmotion150-p33602-ar-6d415,-1.1523831,-0.35620385,0.21846084,-0.82647496,0.1962323,-0.16629507,0.14950143,0.017942172,0.26223356,-0.0071175536,-0.13427405,-0.013903815,0.075131744,-0.13386303,-0.043163642,0.21725318,0.18241993,-0.0565961,-0.13016032,-0.15429449,0.035684876,-0.08830309,-0.01973935,-0.07883963,0.031099856,0.35538524,-0.122564435,-0.6619887,-0.07253782,-0.05733974,-0.07524319,0.062492356,0.02031964,-0.08199638,0.0018290877,-0.06302644,0.1684404,-0.10572669,0.014688943,-0.0688931,-0.15460786,0.2695322,0.1395143,0.4639712
IMmotion150-p34855-ar-89f86,-1.1526535,-0.34888074,0.30504924,-0.8236548,-0.11065024,-0.0039285235,0.16124088,0.13141371,0.53130645,-0.05348873,-0.0509138,-0.02286924,0.12653063,-0.122297555,-0.060456343,0.2002206,0.20123327,-0.03723225,-0.16163222,-0.34702754,-0.06637034,-0.15500799,-0.5800735,-0.19446032,0.056914136,0.08469181,-0.12975097,-0.6428066,-0.20288461,-0.026799997,-0.2583324,0.02835299,-0.0074866265,0.056106433,-0.094035044,-0.055725217,0.10822661,-0.10359815,0.08616856,-0.05830106,-0.09704918,-0.013062207,0.2744369,0.46271342
IMmotion150-p35317-ar-355c3,-1.1524115,-0.36822355,0.40754485,-0.8113207,-0.08330116,-0.16700815,0.20577043,0.1443445,0.56393176,0.18573493,0.2101342,-0.11384064,0.14932509,-0.12741715,-0.27958763,0.20673361,0.053022675,-0.08403477,-0.10556969,-0.13656057,0.0055734664,-0.069189906,-0.35662818,-0.072858885,0.031537965,0.0489233,-0.06496276,-0.71050596,-0.054185506,0.1072835,-0.09273556,-0.008215025,0.016313389,-0.01232262,0.050072625,-0.11289124,0.080749676,0.100801475,-0.0072955713,-0.08656961,-0.1490362,0.13180888,0.12191612,0.47230598
IMmotion150-p35813-ar-90caf,-1.1524384,-0.34776115,0.18236347,-0.8127211,0.09264015,-0.15150625,0.15513512,0.1475575,0.14100838,-0.079582386,0.0710555,0.016126234,0.0588201,-0.16984603,-0.008976683,0.22220543,0.2287537,-0.04242134,-0.14548439,-0.24350102,-0.044873647,-0.108032644,-0.6666957,-0.12876718,-0.01720263,-0.18458435,-0.085071385,-0.6238848,0.025808057,0.1648487,-0.03135912,0.0117928535,0.22649889,0.02119103,0.031988546,-0.07243861,0.1595174,-0.03189685,0.05457024,-0.07502977,-0.17826793,0.24604991,0.11124815,0.45455015
IMmotion150-p36298-ar-fad25,-1.1526742,-0.4575275,0.47080207,-0.7367179,-0.23584181,-0.008310728,0.19864461,0.2623591,0.4594183,0.21253648,0.16312659,-0.067997195,0.029146105,-0.11910238,-0.42973506,0.22907528,-0.082366504,0.06283726,-0.11883342,-0.21141988,-0.06317689,0.02397985,-0.3992637,-0.18970971,0.06259172,0.36782473,-0.15488678,-0.3889609,-0.1664907,-0.09205252,-0.11921272,0.21560185,0.19443093,0.033181936,-0.044897035,-0.037759796,-0.084753744,0.004964575,0.09658733,-0.11628303,-0.09976937,0.28078938,0.21249056,0.46465015
IMmotion150-p36954-ar-44107,-1.1525424,-0.35779792,0.34307408,-0.80960304,-0.20644651,-0.116080664,0.17471197,0.1671847,0.6000232,0.32269812,0.34990022,-0.1082445,0.21496576,-0.11450197,-0.33837655,0.16034225,0.017480299,-0.032064527,-0.15399791,-0.26235935,-0.036072925,-0.0973984,0.018305495,-0.14963408,0.039993927,-0.045936167,-0.13506988,-0.68207985,-0.31187925,0.05228074,-0.10881073,0.05342181,-0.000930354,-0.07430659,0.04012683,-0.0068226904,0.1480028,0.22902937,0.06740762,-0.05604217,-0.08144125,-0.115060866,0.19346729,0.46775487
IMmotion150-p37011-ar-a4d25,-1.152622,-0.2979181,0.20354457,-0.8302442,0.030129775,-0.10545949,0.1329366,0.13223359,0.26814318,-0.099670105,-0.012099721,-0.012336992,-0.013863444,-0.14554556,-0.044428423,0.24570517,0.1921837,-0.060162663,-0.1274066,-0.21399745,-0.057966694,-0.053613413,0.119455144,-0.01936309,0.041423947,-0.2148231,-0.12235297,-0.7074118,-0.21185732,0.089997865,-0.08686003,0.15566988,0.2222011,-0.038285628,-0.016605228,-0.039780393,-0.00073300675,-0.11537725,0.09712252,-0.041414443,-0.17008463,0.3299017,0.14645809,0.46115714
IMmotion150-p37093-ar-3d98a,-1.1526065,-0.33614653,0.22722255,-0.8210909,0.021035865,-0.1648871,0.17873716,0.100225955,0.44458959,0.12937646,0.23354365,-0.04384338,0.13964948,-0.13260758,-0.0428752,0.23069715,0.18484125,0.0035381764,-0.108570084,-0.19304152,-0.009667687,-0.10052456,-0.65536475,-0.04140395,0.05452083,-0.09592852,-0.13241544,-0.6944874,-0.18214746,0.08296566,-0.12587637,0.18397994,0.093853876,-0.09818484,-0.03826739,-0.026795164,0.19336715,0.124831975,0.071233824,-0.08531735,-0.13062687,0.29611352,0.16179925,0.46844062
IMmotion150-p37173-ar-293a5,-1.1521564,-0.4127406,0.43802744,-0.8271946,-0.3569258,-0.23892611,0.12812302,0.21380484,0.4641431,0.34603032,0.19766343,-0.1479587,0.0577226,-0.1294072,-0.19369723,0.21083823,0.22867864,-0.020002365,-0.12120225,-0.09182498,0.0068512633,-0.073087454,-0.17195863,-0.061954394,0.04219827,0.10080777,-0.13065028,-0.673084,-0.12501924,-0.08134043,-0.06679352,0.16279955,0.005477622,-0.044188157,0.022324547,-0.012263313,0.12563717,0.10962424,0.034118325,-0.064074054,-0.12813433,-0.07222385,0.17711087,0.45771348
IMmotion150-p38868-ar-e9e28,-1.1523652,-0.3914516,0.24027269,-0.8368612,0.14406411,-0.1396468,0.100538306,0.13451909,0.30461764,-0.1927959,-0.33553848,0.06587293,-0.03595367,-0.11969481,-0.07501109,0.2353062,0.17446017,-0.017132029,-0.14675364,-0.23342095,-0.050124068,-0.07481949,-0.028547665,-0.11279012,0.07568993,-0.12520795,-0.11813248,-0.72737837,-0.25865573,-0.04286023,-0.09764259,0.021756932,0.19467063,-0.025718123,0.075447485,0.017228171,0.042412996,-0.11230336,0.016279418,-0.044898305,-0.17450123,-0.16333017,0.19291613,0.4571265
IMmotion150-p40536-ar-3579c,-1.1524827,-0.3998097,0.47611916,-0.80735713,-0.16781402,-0.20805119,0.17671764,0.14874339,0.67374367,0.30528384,0.18730494,-0.098816864,0.13873473,-0.119943835,-0.075287625,0.21195647,-0.021623366,0.09912102,-0.08930615,-0.16033146,0.0060068667,-0.1094863,-0.166676,-0.005593583,0.075474545,0.2969771,-0.15846038,-0.62893015,-0.048330978,-0.044479515,-0.10548032,0.16953938,0.08328278,-0.0865809,0.054731622,-0.032952204,0.09053695,0.098947756,0.04368735,-0.10263075,-0.17250942,0.0678694,0.10334498,0.4592791
IMmotion150-p41186-ar-1d209,-1.1525457,-0.3640492,0.18039472,-0.811235,0.1627341,-0.22640261,0.16858906,0.18418944,0.4366471,0.05690047,-0.050838165,-0.007179424,0.022388816,-0.16816089,-0.073059395,0.21995822,0.20608802,-0.09647086,-0.14770064,-0.21467635,-0.019370545,-0.037088115,-0.30294055,-0.022649601,0.021463722,0.049951658,-0.123620674,-0.7194959,-0.1822407,-0.042692423,-0.10442658,0.24652188,0.018739194,0.015790164,-0.029469118,-0.046895176,0.13659663,-0.12070358,0.13996734,-0.08174871,-0.11653514,0.14360812,0.17100579,0.4688565
IMmotion150-p43682-ar-c925d,-1.1525173,-0.33970153,0.32380652,-0.8095169,0.046551794,-0.20755173,0.18095386,0.14240308,0.4487142,0.2742864,0.12885228,-0.12196737,0.049892977,-0.13655666,-0.061346367,0.21685235,0.03713207,-0.03580992,-0.12111667,-0.08878982,-0.045067053,-0.094258256,-0.46117356,-0.09518053,0.059397623,-0.14226614,-0.045145527,-0.69845456,0.033985294,0.11890345,-0.10383674,-0.071715906,-0.008927673,-0.024702236,0.04373999,0.021300986,0.087078676,0.09971051,-0.015480734,-0.05681037,-0.157026,0.15556446,0.12869811,0.46790317
IMmotion150-p43872-ar-6c7f9,-1.15257,-0.3464393,0.17918609,-0.8196825,0.02421537,-0.13110487,0.115842156,0.17303042,0.40680227,-0.08047682,0.054378472,-0.025763508,0.085627824,-0.09708908,-0.02948375,0.23168772,0.14083464,0.051449135,-0.14349473,-0.095367044,0.051303525,-0.08198206,-0.010672246,-0.10060544,-0.03972079,0.3951984,-0.16009098,-0.69330513,-0.21381223,-0.013603505,-0.13745028,0.13657723,0.015139639,0.10591267,-0.022915736,-0.0981147,0.11771223,-0.0031927004,0.055084154,-0.054227475,-0.14919025,0.1306048,0.16651502,0.4705447
IMmotion150-p44376-ar-ac07f,-1.1523898,-0.42694366,0.3087895,-0.81137913,-0.2219792,-0.19459751,0.16328186,0.21793462,0.54983985,0.2140902,0.1366621,-0.094693616,0.11919987,-0.11008699,-0.13309535,0.21890001,0.12834178,0.037758708,-0.14005269,-0.06242357,0.018561907,-0.07272288,-0.25772205,-0.01830937,0.085088655,0.08432798,-0.15424359,-0.6877878,-0.08659982,-0.102690764,-0.09196506,0.11056368,0.038511664,-0.0133404285,0.015958756,-0.0127688795,0.11013816,0.028915703,0.046036057,-0.0786032,-0.13205424,-0.10908654,0.124577336,0.4674141
IMmotion150-p45459-ar-1af67,-1.1525912,-0.37307933,0.1456122,-0.8325038,0.15394159,-0.067035384,0.13442904,0.092728734,0.1618099,-0.20031878,-0.12032081,0.057657775,0.03313993,-0.020852394,-0.02494526,0.27114314,0.18982893,-0.057890385,-0.14004879,-0.1061079,0.017473452,-0.08328387,-0.038618494,-0.071645156,0.06360747,-0.013995245,-0.13742618,-0.69663465,0.007303113,0.065096065,-0.047671255,0.054588154,0.029470578,0.09450738,0.013312712,-0.009595409,0.009636279,-0.07446869,-0.008110717,-0.0923328,-0.15507606,-0.012579203,0.13074209,0.46925384
IMmotion150-p46605-ar-eb284,-1.1523402,-0.33986062,0.24110605,-0.8040089,0.049231037,-0.14358473,0.20704962,0.21808445,0.35939598,0.1267311,0.12391003,-0.051858738,0.009506881,-0.14528762,-0.11949974,0.24314849,0.16441284,-0.063610196,-0.10526198,-0.11890474,-0.069727704,-0.06282279,-0.3744902,-0.11002092,0.031996742,-0.019367024,-0.1134156,-0.6727696,-0.014334766,0.10796598,-0.037495784,0.14498313,0.15336843,0.028568164,0.055554166,-0.05669281,0.05966957,0.03604773,0.05088508,-0.06259817,-0.16624497,0.44697767,0.10230372,0.46847966
IMmotion150-p47331-ar-ab299,-1.1517305,-0.39773208,0.4520347,-0.80165994,-0.37737238,-0.22797176,0.114426166,0.17670599,0.5111368,0.21590991,0.055877723,-0.09148604,0.1478199,-0.11507842,-0.03632976,0.2274041,0.17336744,-0.039781287,-0.108844474,-0.05934763,-0.051228885,-0.09504119,-0.16092454,-0.009006381,0.04979317,-0.045531362,-0.15789965,-0.2575697,-0.17668808,-0.1522094,0.073337756,0.26903075,0.0005746782,-0.099696055,0.13497068,-0.01618351,0.19129354,0.08613564,0.05579496,-0.054267414,-0.13876182,-0.13396092,0.11229089,0.44598436
IMmotion150-p47721-ar-71f6b,-1.1525472,-0.4142062,0.2646051,-0.8223419,-0.0248674,-0.17825592,0.16744679,0.18858673,0.51689786,0.22507273,0.039686162,-0.12799932,0.06302752,-0.0976442,-0.06373574,0.2129014,-0.06714343,-0.07513951,-0.10547731,-0.1744444,-0.05934546,0.010759143,-0.41061184,-0.36369377,-0.035098538,0.16214298,-0.10966135,-0.6858234,-0.08842389,0.122522,-0.0602956,0.11081205,0.05177264,0.16376244,0.050874636,-0.052843854,0.0034110136,0.04850475,-0.002477102,-0.08539646,-0.16411999,0.27679124,0.20431113,0.4667493
IMmotion150-p48663-ar-37ce7,-1.152434,-0.41259992,0.24194185,-0.8216775,0.0427493,-0.13367139,0.17450556,0.20242639,0.23583326,-0.026071819,-0.040927842,-0.008453049,0.037849754,-0.15545964,-0.046179324,0.22983012,0.12061545,-0.03126903,-0.13746105,-0.27591097,-0.07445649,-0.09889984,-0.07634333,-0.21532242,0.06765406,0.16291909,-0.13630384,-0.7022606,-0.059419386,-0.00012995303,-0.016577149,0.18823482,0.23677753,-0.010695994,0.006169781,-0.075955585,0.06704487,-0.029650282,0.0322105,-0.0745451,-0.17149453,0.0954509,0.13522708,0.4653428
IMmotion150-p48954-ar-37f99,-1.1526154,-0.40870553,0.19191967,-0.83156955,0.10039239,-0.07731537,0.19053598,0.09342696,0.41191712,-0.020421289,-0.121016875,0.028954793,0.058093593,-0.15187085,-0.010092244,0.21947052,0.15238015,0.055269077,-0.13057703,-0.13478969,-0.027042925,-0.11397985,-0.48360315,-0.15126505,0.061524853,0.3259145,-0.12786007,-0.7100261,-0.016982045,0.0675603,-0.07433872,0.016191453,0.09324716,-0.040962145,0.046080038,-0.07097019,0.052732006,-0.06396232,-0.027464353,-0.06900976,-0.1914464,0.22464392,0.074932456,0.4630745
IMmotion150-p49991-ar-5d93a,-1.1525707,-0.37100703,0.34305143,-0.79910094,0.071975544,-0.21261504,0.1507082,0.049008444,0.28621662,0.20498271,-0.01603574,-0.1158588,0.105458006,-0.05771239,-0.34311724,0.1718759,0.025717922,-0.042388648,-0.09069607,-0.16939013,-0.0587764,-0.0988158,-0.20225458,-0.2575178,0.06379692,-0.17644411,0.050221547,-0.6657382,0.00359177,-0.002478756,-0.09821244,-0.13243084,-0.0845467,0.03060937,0.08022384,-0.0902199,0.0980266,0.028900526,-0.10204333,-0.069546506,-0.13304442,0.068050295,0.1715284,0.46589702
IMmotion150-p50066-ar-6c06c,-1.1519985,-0.4340068,0.4062147,-0.7771245,-0.36306953,-0.21427192,0.1719172,0.20934185,0.58453166,0.19842254,0.14629677,-0.04666433,0.21070227,-0.10782323,-0.053375915,0.21616732,0.14163038,-0.014811009,-0.14423221,-0.19208288,0.049521707,-0.070423424,-0.48945773,-0.044434264,-0.005252391,-0.0024899542,-0.1422792,-0.36148512,-0.25736746,-0.124752216,-0.03847809,0.17707191,-0.028982788,-0.054777846,0.05333461,-0.043070853,0.17725524,0.00014405325,0.14070399,-0.07110161,-0.11660549,-0.08465491,0.15767883,0.46597967
